"","SP_ID","Int_Name","PA_type","PA_DEF","IUCN_CAT","RealmNr","Large_size","Hig_SR_B","High_SR_M","High_SR_A","High_SR_R","High_SE_B","High_SE_M","High_SE_A","High_SE_R","High_ED_B","High_ED_M","High_ED_A","High_ED_R","High_CS_B","High_CS_M","High_CS_A","High_CS_R","Low_HFP","High_CaS","High_VCaS","High_ICaS","High_BII","Low_BTAC","Low_FCC","Low_BCrop","Low_Crop","Low_Pasture","Biodiversity","Wilderness","ClimateStability","LandUseStability","ClimateProtection","Size"
"16",1148,"Aksu River basin","KBA",NA,NA,8,0.0341346566724186,0.138969874391713,0.158844762043035,0,0.113537125964188,0.00189636752136752,0.00338490700737294,NA,0.0881992313073277,0.0152029824320008,0.0178187306252567,NA,0.00433239485306859,0.293902313434519,0.390488114740322,0.333467221709441,0.349253104085414,0.339549664180231,0.00778900992640743,0.00778248924926419,4.1204839929119e-05,0.814412505875225,0.508057797734266,0.303933882199123,0.00135927609575365,0.284030798924485,0.432163055409915,0.0843059577629055,0.621901440844847,0.736685595329278,0.684680161259024,0.00554941894313816,0.743450245826195
"17",724,"Aktau cliff faces","KBA",NA,NA,8,0.00698284986318122,0.0787172076898401,0.122743690147793,0,0.113537125964188,0.000510149572649573,0.00158782910527676,NA,0.00201604979996699,0.0072094564673625,0.0108137005165229,NA,0.00385540564143298,0.156327238963393,0.281963431024216,0.304709223914796,0.253365462255762,0.216622979815783,0.0110387563619696,0.0110463041506146,6.26341933240434e-06,0.277676444965946,0.351859749851065,0.356250774001497,0,0.283385130082849,0.455087900880899,0.0508536384253156,0.468291664763525,0.805871654257914,0.669479135382756,0.007852195967097,0.622927660076922
"18",229,"Al Wusta Wildlife Reserve","IUCN",1,"II",8,0.00885363908462734,0.0330417874438655,0.0938628173969425,0.00537635054052492,0.179039307259282,0.00635683760683761,0.00284332188619327,0.00923305313206378,0.0951748422136462,0.0250506703756504,0.0122404625473016,0.000558625723123688,0.0278138735729681,0.356701085546331,0.41858431136145,0.248869610448804,0.574812447817233,0.0738876451424374,0.00244835551821492,0.00241480333692606,0,0.646899191605513,0.347509945101017,0.293563396653548,0,0.283567161032197,0.415217736507852,0.0621325632390786,0.776158322566159,0.685235385095971,0.698317721024479,0.00172857346474015,0.640954226579829
"19",963,"Al-Habrow al-Arabi","KBA",NA,NA,3,0.00859310971307466,0.0796890241202333,0.140794226095414,0.0430107357220488,0.257641916023874,0.0102831196581197,0.00723754661940106,0.0114247891184692,0.0124499917471646,0.0473213896515056,0.035872764483733,0.00429499666780265,0.0323191067971715,0.474375797918544,0.520856791192404,0.29710184198927,0.425591007641466,0.403336798523938,0.0179724915516968,0.0179918746337784,0.000138281736243398,0.686555615935665,0.34777679653728,0.350826172604673,4.17033387503443e-06,0.279575445831802,0.499835837596307,0.088700402006634,0.603200140018729,0.639330959331024,0.639729145539658,0.0128324163497904,0.638685930826199
"20",1191,"Aladafülar","KBA",NA,NA,8,0.00760749159226007,0.18172983574301,0.198555952553793,0.0322580689420742,0.218340589667779,0.00280448717948718,0.0363477468828084,0.0182191706763259,0.0368155058988124,0.0268080456159108,0.0450738095405759,0.00693066165103975,0.031972101974037,0.233980175314446,0.314763581326615,0.204644490902221,0.372410651467805,0.427305084472557,0.138712440448304,0.13895836586066,0.0199070477722098,0.773410799208429,0.328702290882284,0.257709534177851,0.00106732113106279,0.259179145715523,0.425678183127164,0.10997105646957,0.6520724967755,0.783762033076034,0.707662361823158,0.105771823948391,0.629434011075487
"21",288,"Alatish","IUCN",1,"II",3,0.00832979561515609,0.272108850201067,0.317689524086069,0.0483870862625737,0.20087335304178,0.00336538461538462,0.00348337702940561,0.00072911750481086,0.0026546620660384,0.0596039315939667,0.0453846826442849,0.00458304950652032,0.00698607209331334,0.0677581549839612,0.106549196085859,0.199002562554456,0.517308657652646,0.198925760088701,0.223424100993426,0.223831986324045,0.0467471138177645,0.477492798430785,0.355710754088957,0.350366058744754,0.000157967192236153,0.331097944031935,0.416150382848792,0.127982416587607,0.595695453814658,0.832488329483726,0.662987959028231,0.175589745351698,0.636322425992529
"22",307,"Alberto De Agostini","IUCN",1,"II",6,0.0369944199518013,0.0923226473188439,0.0722021628338047,0.0107527010810498,0.00873361831299937,0.0291132478632479,0.02920867028544,0.01580826109128,0.0390752108402958,0.125209176234528,0.0458468592641589,0.00335754077169724,0.00171364715866225,0.433121041123054,0.6935804770815,0.198888909371899,0.975617512026501,0.029138413712443,0.322034760647745,0.321945966504766,0.167750749565874,0.731065503093012,0.347594460135333,0.347608573617455,0,0.283430994948288,0.416332409799183,0.0597427161856205,0.85297833451313,0.504319426635614,0.697606708400101,0.288523886005994,0.749561274372538
"23",1235,"Alborz-e Markazi Protected Area","KBA",NA,NA,8,0.0124481053010816,0.176870753591043,0.249097479867781,0.0537634368030986,0.314410479005969,0.00267094017094017,0.0188693179720099,0.0318079337920393,0.0709075761029325,0.0185695812062438,0.0687769963676594,0.0095427455927193,0.0461117041470387,0.328480955399717,0.494966119904443,0.177525040936048,0.295444290340527,0.621676284250588,0.144383173921031,0.144640193844691,0.00151993865527241,0.720960408997347,0.40983919996553,0.306681838100534,1.14789493024938e-06,0.388193926465351,0.128819541135123,0.141221447271382,0.456515756828547,0.752269093736191,0.830397448481112,0.103271446563231,0.666832417626963
"24",1184,"Alcudia valley and mountain range","KBA",NA,NA,8,0.00684763616952437,0.151603497590324,0.169675098846264,0.0806451552046479,0.100436698494689,0.00277777777777778,0.0178846177516832,0.0152968560277854,0.0139237123611755,0.0194498752000995,0.0365217348432964,0.0254835222679445,0.016646105900585,0.253054976262557,0.429883329664344,0.394190925341404,0.516549919363114,0.402130096694934,0.1489131256306,0.149180525711423,0.010220696426176,0.600299286891149,0.323330806537986,0.184723962497665,0.00133691847247916,0.179203053055181,0.357648247363973,0.0842673006891417,0.567063099031977,0.650465156078277,0.815012074511335,0.109588030378112,0.621442759625906
"25",440,"Algonquin Provincial Park (Natural Environment Class)","IUCN",1,"II",5,0.00822279672025413,0.162293487928148,0.184115516178368,0.0967742068262227,0.0829694179210923,0.00200320512820513,0.00129241903917876,0.00156197717964491,0.00344064639351091,0.0156169343090314,0.0178192244167874,0.0064993197243052,0.0027617264285812,0.357516360410473,0.526053944670017,0.293183645227057,0.173255560049706,0.0701616702717181,0.424460079338466,0.424943497682077,0.122069634267474,0.722227356966752,0.348570626722369,0.44495792242117,0,0.283807404448459,0.414721679883798,0.074125457385652,0.822664653538581,0.694024616736902,0.698503602557945,0.34530289154819,0.635340589000753
"26",354,"Alpine","IUCN",1,"II",1,0.0206528305948246,0.252672502386205,0.184115516178368,0.177419362030871,0.314410479005969,0.0146367521367521,0.0669965412404761,0.0768846372457769,0.0293486547878235,0.180915608360457,0.293070041808898,0.0641147762617391,0.0521283374538926,0.0397728860402683,0.0826212384961386,0.200950826484975,0.225233328630389,0.148364733089886,0.779588295063963,0.781073656870551,0.797056916017283,0.720630959633568,0.362657866505185,0.217926596233565,7.7298612734224e-08,0.284063791931431,0.407353360095593,0.230633780101871,0.766681420856897,0.905263598756287,0.703671289268993,0.838033548534066,0.705285605727232
"27",196,"Altai Tavan range","IUCN",1,"II",8,0.0197017225132259,0.234207971001737,0.310469324941678,0.0107527010810498,0.0655021812950935,0.00144230769230769,0.00587127506369779,8.62082821319454e-05,0.000807598896478004,0.017762006227497,0.0267462144805759,0.000168867832288555,0.000572414973046288,0.186012467017586,0.254236391491069,0.313637863285655,0.321728671096737,0.243598863889158,0.137465357816793,0.137705794721603,0.108807341309108,0.333898183162723,0.368319342338832,0.438752533512253,0,0.283456914590444,0.395133930237497,0.0875988055979525,0.475915921029626,0.760091666403118,0.712991324148476,0.136482285540402,0.701704664868202
"28",7,"Altan Els","IUCN",1,"Ia",8,0.00461491613115947,0.225461613524699,0.267148015815402,0.0107527010810498,0.0436681355125951,0.00112179487179487,0.00258483807835752,6.06380289572159e-05,0.000827248504664817,0.0182263338612893,0.0171224750306937,0.00055837360916127,0.000508887877673561,0.0825896162597581,0.152691365129759,0.216063179821069,0.373200561643893,0.230210300996481,0.0701887369121092,0.070311776367385,0.0357034028207144,0.132075325331443,0.529337570999773,0.459932720392649,0,0.280197715452592,0.349928915112495,0.0756347471993455,0.267542616252778,0.811658395764045,0.748206872802713,0.0626303649185012,0.591478089739377
"29",1169,"Altay forest and steppe","KBA",NA,NA,8,0.0845483028222395,0.250728869525419,0.368231051400057,0.0107527010810498,0.0960698893381896,0.0015758547008547,0.00648671270140197,8.62082821319454e-05,0.00164270724441755,0.0166502922243883,0.0323126486502079,0.000187649385852249,0.000801851573650808,0.1893909891264,0.233432387761188,0.375741221661958,0.267416277279269,0.302347423653776,0.149579149327874,0.149848620101269,0.100794374833837,0.405113196234175,0.387944624734507,0.464934803930489,5.07601244385504e-05,0.283231820677247,0.427032595850573,0.102997583465348,0.471647218488265,0.753678271008373,0.689939475111511,0.142255969665284,0.812345073182275
"30",740,"Alto Juruá","KBA",NA,NA,6,0.0168499010406239,0.517978618367523,0.74007220237231,0.736559132223957,0.672489093524532,0.00731837606837607,0.00411112341986387,0.00769883794158001,0.0231590282089775,0.151351615318557,0.143157370259987,0.0994520780235182,0.0276094897639483,0.347160998236965,0.370630187748694,0.512515980884199,0.17139113653947,0.0337925422668826,0.890114379406366,0.891821710668976,0.38577566714307,0.892274608417325,0.392477046289431,0.33288945168963,0,0.283282374534963,0.415219708207376,0.427971672421709,0.919566908106051,0.719038083233535,0.698523222721357,0.770496941256994,0.689828556360762
"31",335,"Alto Purus","IUCN",1,"II",6,0.0785504598287562,0.537414966182384,0.844765356572483,0.693548396501908,0.729257656506627,0.0137553418803419,0.0180077052792241,0.0116439627171097,0.00473752053384055,0.170539115109506,0.208224891657965,0.104359585761456,0.0289036866586192,0.493788030404979,0.539168087157183,0.538431494974102,0.200501318943873,0.0183970727953691,0.880743676617752,0.882434743351105,0.364460446340688,0.880427208501651,0.348147258431654,0.337825690426037,0.000203251120677183,0.339033188527838,0.415219477197615,0.460421718204613,0.948115757237679,0.631042181013778,0.657865492120669,0.756253331713524,0.806755858925876
"32",766,"Alto Rio Juruena","KBA",NA,NA,6,0.0284976714780269,0.540330425077063,0.555956686193942,0.381720442463291,0.79039302864522,0.00424679487179487,0.00247405930357077,0.00107248947601437,0.0122534956652964,0.107101425627842,0.0736537459476709,0.019979410361013,0.0330627477544185,0.427556474829848,0.571795432318396,0.438631626147216,0.112684651064985,0.128617571440963,0.38287665306646,0.383594796450605,0.0514640477379373,0.531482803525631,0.533862054162544,0.212014696250624,8.17216941168363e-14,0.345673946279874,0.442711445572009,0.343630782876142,0.563583653267041,0.669527069366545,0.633211320046399,0.290729058732968,0.729740827344489
"33",191,"Altun Emel","IUCN",1,"II",8,0.00615621254992367,0.210884357465302,0.252707579439977,0.0107527010810498,0.117903935120688,0.00349893162393162,0.00472656105756804,0.133139194230182,0.00415785709232958,0.0242323574252327,0.0355079098186387,0.0047129383032481,0.00565410910241036,0.105987032830406,0.200740554292109,0.234094685583233,0.372400492488241,0.288436527159698,0.0289266693265865,0.0289635234764469,0.00519742950749861,0.480749394550971,0.393285338068676,0.534023079074425,3.71749459062413e-05,0.28854391176997,0.439289228269726,0.106094592450548,0.52185822229177,0.766461398560725,0.677183386159842,0.0224240237935581,0.613359724710485
"34",1192,"Amanos Mountains","KBA",NA,NA,8,0.0116145431056518,0.153547140054609,0.241877261680069,0.0483870862625737,0.222707442771877,0.00301816239316239,0.00429575471117512,0.0147854509642908,0.0953713382955144,0.0238338325357155,0.0268574207989942,0.00840699938623284,0.0437194136522767,0.140124947953297,0.255744540331718,0.149311580512637,0.376223789873265,0.612635697272971,0.231743160054451,0.232164029759279,0.0430003371754208,0.70353977622267,0.349471919383271,0.29261454833655,8.37226118851609e-05,0.256300676800091,0.427088742460695,0.117030681951655,0.487514966125475,0.842992334248433,0.709443700984906,0.180176491521393,0.661568370068991
"35",1259,"Amatole - Katberg Mountain","KBA",NA,NA,3,0.00968421659475156,0.32944606761176,0.386281587347678,0.139784942548271,0.358078614518564,0.0135683760683761,0.0100931772583484,0.0618347168057932,0.0366190098169442,0.165726464997367,0.159522539446647,0.0577378252466323,0.107652741931009,0.0495831163568085,0.0813617402566461,0.123401675695577,0.262817491044635,0.46445526206005,0.19753783525782,0.197890176898617,0.030856042926434,0.411376970293845,0.37618773531043,0.225031012706863,0.0165479269407212,0.629109957441261,0.187632182458232,0.247209661364754,0.385730194609586,0.91494246738002,0.600582239168811,0.151519481063038,0.647764150371507
"36",865,"Amersfoort - Bethal - Carolina District","KBA",NA,NA,3,0.0107284245214509,0.349854231857015,0.407942241910816,0.139784942548271,0.423580795813657,0.0114316239316239,0.0236697315461024,0.0108403261887611,0.0166746575073293,0.139782190791054,0.184310189206581,0.0164592197809552,0.0457398953186813,0.310349977691954,0.491775688134772,0.308557988529974,0.311965269757983,0.41422679246322,0.0539524069998324,0.0540279699573861,0.00301767184326228,0.439501928462621,0.335494175853803,0.294429513435857,0.000194826203757922,0.169698221758203,0.353517200961171,0.239412266733189,0.456716129682274,0.726655830827547,0.825750189806345,0.0394534267766339,0.655541040970823
"37",1111,"Anabar","KBA",NA,NA,8,0.00657128714375366,0.0592808598749784,0.0938628173969425,0.00537635054052492,0,0.00186965811965812,0.000509582364019054,0,NA,0.00335456866103997,0.00305045090204398,0.000405801001144767,NA,0.383551260372504,0.269560939755379,0.238844296076941,1,0.0339208745423635,0.0515411659940369,0.0422606085537315,0.0140252450449528,0.944069829360658,0.34835374002064,0.301051355270721,0,0.283524000723085,0.415219846813232,0.0220427158865,0.976685166342011,0.615196126574164,0.698347549185849,0.0383263081470101,0.618314532892035
"38",560,"André Félix National Park complex","KBA",NA,NA,3,0.0199122225920095,0.244897961339561,0.357400733640149,0.123655925227772,0.323144097318968,0.00261752136752137,0.00152628534150635,0.000919067956965995,0.0017213056771648,0.0452225812357097,0.0416884022019763,0.00663854993786661,0.0054330063848534,0.216158072378243,0.331118101848542,0.24197896110756,0.351382285359132,0.122725372308385,0.29332265943605,0.293868623768107,0.14592621398894,0.328293898966683,0.349087413190658,0.341014002680412,0.000401236668279828,0.277512765400306,0.423044318474586,0.15417181524583,0.5561169338222,0.777254251265589,0.696738446818205,0.260581134594248,0.702511875516749
"39",110,"Andreafsky","IUCN",1,"Ib",5,0.019929335095309,0.0787172076898401,0.101083035584655,0.00537635054052492,0,0.00894764957264957,0.0023017367650136,0.000144654575102756,NA,0.0175703870934756,0.00432844075568396,0,NA,0.123847403296727,0.10676427167649,0.117833797913672,1,0.0183351863102939,0.075670808647848,0.0243990861736231,0.0759820834283795,0.939876981715929,0.347504173000526,0.689632140752456,0,0.283524000723085,0.415219846813232,0.030482350839423,0.983985130598427,0.613451556334267,0.698347549185849,0.0625763597452709,0.702577121853039
"40",115,"Andrew Simons","IUCN",1,"Ib",5,0.0136386179048646,0.0923226473188439,0.122743690147793,0.00537635054052492,0,0.00213675213675214,0.00150166783599818,0.000144654575102756,NA,0.0230756479627282,0.00653809557020876,2.73629534025622e-05,NA,0.128265027959558,0.17884184941148,0.160674529254116,1,0.0825875079052473,0.136790518530121,0.136914840926909,0.0570285122960684,0.912274919735897,0.348215158872435,0.682533143409142,0,0.282866209464195,0.415219846813232,0.0363677896651228,0.92878978749184,0.587959620125717,0.698825520002751,0.117556882600868,0.673769438272621
"41",574,"Anferara forests","KBA",NA,NA,NA,0.0134911380468328,0.440233236711574,0.487364622932333,0.134408592007747,0.336244524788467,0.0132745726495727,0.0177615302241424,0.0834598452049931,0.031608359729307,0.192690374095617,0.199771397389351,0.0634621738486404,0.0619454667241861,0.140662639343254,0.219616469508059,0.212353489175064,0.540496849919462,0.363354300720108,0.31592257864776,0.316511982448117,0.0643815416812933,0.84728644897106,0.262571342779354,0.453187936826887,0.0509609007398825,0.572582864239806,0.23009438123538,0.279892123202075,0.773689228008724,0.746564673769251,0.585796715661527,0.247678075288648,0.67294368484109
"42",1262,"Anhui Chinese Alligator National Nature Reserve","KBA",NA,NA,8,0.0291867378750513,0.16326531396204,0.310469324941678,0.177419362030871,0.29257643322347,0.00518162393162393,0.00564971751412429,0.100263154434101,0.00859866854254926,0.0346816407735758,0.0591574981575995,0.0377127703361505,0.0339586972064964,0.0887507522025976,0.187883677649929,0.159940061496223,0.120791349969079,0.669249534276066,0.159190966977011,0.159475081774467,0.000136386533585078,0.746430551495941,0.413242048492423,0.326889542402206,0.00318790431307935,0.274100041055306,0.415485232074834,0.164434506855002,0.441306937330912,0.917999968593353,0.702686016782197,0.113315942691394,0.731555570106558
"43",1263,"Anindilyakwa","KBA",NA,NA,1,0.00804664503136081,0.147716231868751,0.169675098846264,0.107526873606197,0.432314414126657,0.00694444444444445,0.0349937840798592,0.00669063938783353,0.0311171195246367,0.0891045265340134,0.075579314042892,0.0168887352824481,0.115184875036787,0.190070551780073,0.295282785106086,0.183064041075464,0.374993459961452,0.146372015377764,0.222079917687677,0.222331565018749,0.0427920842071878,0.291751938863474,0.347863355235631,0.475798755626589,0,0.283524000723085,0.415095850763389,0.165099833485048,0.520957258839491,0.755349927787215,0.698437648426961,0.173172866192382,0.633696030057028
"44",1304,"Ankeniheny Zahamena Corridor NPA (CAZ)","KBA",NA,NA,3,0.0130413580556118,0.145772599007964,0.281588452190827,0.677419344880333,0.510917022891249,0.0560897435897436,0.249166082000911,0.20546648178156,0.214644459989468,0.399225120790285,0.892502823895722,0.555451253764374,0.555124034296676,0.0616450068736561,0.207578109768303,0.174224983072215,0.363936996925212,0.324949613473471,0.463051868314864,0.46392297239205,0.0753591085663905,0.823314282595377,0.453930633657943,0.281374533031502,0.0202318482374221,0.608127156810368,0.614639203655262,0.651381239071761,0.668190445541118,0.865874199306813,0.302876040414518,0.356272110192421,0.670368422233592
"45",652,"Annapurna Conservation Area","KBA",NA,NA,8,0.0230786110843526,0.457725951665649,0.407942241910816,0.107526873606197,0.30131005153647,0.0159989316239316,0.0144381669805399,0.0294700820732069,0.0870202548161189,0.157576291503202,0.160165667707771,0.032251482611493,0.0492518429034253,0.0787102394320662,0.122312709353576,0.128873199418547,0.481453073814411,0.275163529930518,0.12661571412033,0.12683962730547,0.0294453010538134,0.608530438393739,0.374192593398188,0.379988852199949,4.61264201329566e-05,0.290385664196366,0.437089595785776,0.246424293338994,0.617351351518051,0.84118215429665,0.677436928112186,0.100554918791363,0.713720628033185
"46",768,"Anson Bay, Daly and Reynolds River Floodplains","KBA",NA,NA,1,0.00806929556024792,0.198250734266692,0.198555952553793,0.129032241467222,0.484716167952251,0.0103899572649573,0.0251467818765924,0.0117900784495367,0.0163799133845271,0.138324811190358,0.125928078513562,0.0284812591323767,0.0402213255604829,0.201014652034732,0.260772860234449,0.137377231865045,0.193533059311683,0.0331411557283755,0.262696666275401,0.263184639909411,0.0299631466937139,0.276363262692795,0.352962525015751,0.544439725499233,0,0.273465306549591,0.38801163584426,0.189136746445725,0.576258528552127,0.791133252697016,0.725426797889222,0.19757075604329,0.633909501763205
"47",872,"Anuyskaya","KBA",NA,NA,8,0.0111602340290394,0.226433429955092,0.267148015815402,0.0161290173204995,0.0349345171995958,0.000798611111111111,0.00281870438068511,0.000170224828277485,0.000394957124554936,0.0161404533274337,0.0169807181186784,0.000272207192013699,0.00038543846229955,0.0305528723592209,0.106631579354977,0.147258180290843,0.597921949978866,0.278889667547869,0.189072855688624,0.189401692802734,0.0477795227585507,0.574175265411848,0.362365596352818,0.349183723092663,0.00820593226623757,0.276614622824381,0.435507188915735,0.0748817270310781,0.601696297654033,0.834805045266781,0.682664043988259,0.151508823533729,0.658537952856443
"48",916,"Apalachicola River and Forests","KBA",NA,NA,5,0.0082174944605037,0.113702627994492,0.169675098846264,0.252688166694994,0.310043669849469,0.0046741452991453,0.00574818753615696,0.0154429717602124,0.0127447358699668,0.0284936359643207,0.0384773396660345,0.0607232782309159,0.0264880538292173,0.279889634217357,0.382892562922079,0.231177705984982,0.12148929421924,0.302475853800059,0.375562532323032,0.37623303713448,0.00988937981390723,0.577393865819072,0.355154695154984,0.330526438947118,0.000478114035168089,0.298111517860015,0.414910258770478,0.13810434244255,0.593851163695374,0.809929100991833,0.687625366588457,0.270735221904314,0.63529160312312
"49",1231,"Arasbaran Protected Area","KBA",NA,NA,8,0.0115051677882306,0.210884357465302,0.292418769950736,0.0268817184015493,0.270742343493374,0.0030448717948718,0.0187462304444691,0.00436739924224381,0.0112710152559558,0.020620425610876,0.0629072405733889,0.00156072566089916,0.0197828190335054,0.235570692786462,0.360162872712117,0.323062504880629,0.259752394522793,0.411257510457648,0.0872463059057263,0.0873997005761831,0.0110004189446547,0.671913285389278,0.343844370785849,0.291411645745189,0.000844597921155963,0.292656330404401,0.254042377676676,0.12484811129566,0.59209098236322,0.782604530118058,0.80821438821189,0.0659866342792779,0.660849767429543
"50",902,"Archedinskiye sands","KBA",NA,NA,8,0.00626329790682584,0.162293487928148,0.20216607116931,0.0268817184015493,0.0611353721385939,0.000336538461538462,0.00220326674298093,0.000824092730888428,0.00129883910114832,0.0113600165341656,0.0240830237525721,0.00203117303339877,0.00123787879597317,0.248578034543277,0.466617140725677,0.203396467588724,0.393263370661439,0.472767591711424,0.103102188310878,0.103225704224277,0.0142992426879228,0.452218824732561,0.41653170765234,0.440813743219594,0,0.254100127329011,0.43342047899754,0.0628613039344667,0.38107055659874,0.704296695485471,0.706502692169023,0.078420266108538,0.614669277371942
"51",1250,"Area between Qinghai Hu and A'nyêmaqên","KBA",NA,NA,8,0.126564597986953,0.17881438645183,0.252707579439977,0.0268817184015493,0.0742357996080929,0.00868055555555556,0.015792129783489,0.01580826109128,0.0295451508696917,0.0314979980368711,0.0415588304065711,0.000718166311158423,0.00280949859454723,0.0687506274316893,0.142170376665869,0.224780052906224,0.672027248961446,0.325589150017479,0.0311094076609219,0.0311607867889908,2.69064837402785e-05,0.424925779625603,0.312154010848649,0.424897010025289,0,0.282196180850271,0.436576932681694,0.0882446167247633,0.514795279568105,0.757183328986315,0.683793685022224,0.0221430388790024,0.842989434411027
"52",1175,"Area delle Murge e delle Gravine","KBA",NA,NA,8,0.00707833264906982,0.126336251193103,0.191335734366081,0.0591397873436235,0.0742357996080929,0.00106837606837607,0.00664672648720505,0.0275705775516556,0.0118605035015602,0.0124466591641204,0.0424174513068224,0.0194171921925208,0.00515376626700227,0.219940885298816,0.431342231082821,0.306509221571259,0.668940616005217,0.986028155363593,0.124170486999821,0.124391954980218,0.0272881427674986,0.592317630161643,0.384542920589413,0.342361550632777,0.0112617022885844,0.168317136434339,0.373332968479431,0.0741920674190885,0.177634224907953,0.663405643647099,0.804313474556551,0.0980490284670791,0.623959024529076
"53",1016,"Área Natural de Manejo Integrado San Matías","KBA",NA,NA,6,0.102244866863005,0.450923227049398,0.588447658516988,0.327957005660192,0.764192129758624,0.00504807692307692,0.0102901173024137,0.0299814871367015,0.00483576857477462,0.074720842898533,0.0722421149639897,0.0185203097293451,0.0203237129575464,0.324047254240643,0.407868330448461,0.254024825364994,0.086929440678298,0.114628174036091,0.326531761352457,0.327112543155233,0.018082414094233,0.384385194445982,0.34816937204032,0.219183259266646,2.93818977559244e-08,0.287484911425686,0.426983133539089,0.322187496967765,0.594938985242355,0.783365580589803,0.686921855347358,0.238760241217454,0.826780979832418
"54",1264,"Arroyo El Mimbre area","KBA",NA,NA,5,0.00948989273566476,0.142857149716785,0.34657039683692,0.0806451552046479,0.375545851144563,0.0283119658119658,0.0145612545080807,0.0277897511502961,0.0748374977402951,0.0670050653848135,0.101333455217058,0.025499843515629,0.0914731606613862,0.429296660157509,0.419222557341799,0.300253978707976,0.171813412344643,0.283256466452145,0.0341725998932572,0.034228798307468,0.00121614137418828,0.450875736080281,0.360068429037665,0.352988967035738,8.17216941168363e-06,0.281544905859789,0.452957291615994,0.184871048766056,0.526940545115582,0.731312004017748,0.672358523702289,0.0247450340764581,0.646224721547808
"55",1239,"Arys-Karaktau State Reserved Zone","KBA",NA,NA,8,0.0133751663349805,0.170068028974792,0.140794226095414,0,0.131004362590187,0.00168269230769231,0.00190785667688293,NA,0.00340134717713729,0.0162082514479045,0.0160383871952296,NA,0.0051241826547758,0.225111189512294,0.388924669476514,0.166847017251539,0.424775679747156,0.323554736558245,0.0158930651792345,0.0159045473377524,3.39901176662359e-05,0.412469735404194,0.390534644279426,0.35578650260287,9.90980852628131e-06,0.282130292181641,0.468342048430452,0.0750021195805008,0.46184381975047,0.757198529427377,0.660752877080308,0.011314305226992,0.672287984335707
"56",443,"Asatiwisipe Aki Traditional Use Planning Area","IUCN",1,"II",5,0.0251384829041759,0.128279884053889,0.151624543855322,0.0322580689420742,0.00873361831299937,0.00173611111111111,0.000523121992048546,0.00083870430413113,0.000758474876010972,0.0107584484711437,0.00952733797676695,0.000777038001170814,0.000225071317629055,0.435981372860791,0.480939242741911,0.39145927812184,0.866641773402435,0.0032435621439982,0.199722219431492,0.175789529323883,0.0395311107922167,0.85251371797048,0.347473524890486,0.416923812226943,0,0.282188258353313,0.414607256378951,0.0421040439383044,0.940908909606457,0.51082844262497,0.699763266116358,0.147523882133816,0.720214289806886
"57",459,"Asi Keyi","IUCN",1,"II",5,0.00927553438039396,0.108843536239027,0.144404325667609,0.0107527010810498,0,0.00211004273504274,0.00131703654468693,0.000875233237237887,NA,0.00933993488482197,0.00798935278960816,0.000289357799542129,NA,0.162693982990991,0.124149994114062,0.20202713887924,1,0.00711207743968791,0.110326167054356,0.110483458367184,0.0417543320479402,0.939058867066231,0.347493836995973,0.303604375471581,0,0.283524000723085,0.415219846813232,0.0416974370008846,0.990195635982868,0.708388716771322,0.698347549185849,0.093326396113735,0.644489588516897
"58",682,"Askot Wildlife Sanctuary and Goriganga Basin","KBA",NA,NA,4,0.00629365152880516,0.391642376777918,0.382671487775483,0.075268804664123,0.244541488554375,0.0213141025641026,0.00843149563654715,0.0922267891506146,0.0119587515424942,0.161468121909043,0.0864419489321312,0.036446814777042,0.037409978902281,0.0882259131065124,0.146313274049203,0.134452401511453,0.422787259005573,0.318664700975879,0.172320754671436,0.172637867437014,0.0556175668009417,0.760517025598729,0.307877314856389,0.475694078406678,3.50687166764259e-05,0.310044790924355,0.424119084517609,0.20889554285437,0.721582387130675,0.814088617087419,0.672584814782021,0.142381812188498,0.615036403495412
"59",962,"At-Tubayq","KBA",NA,NA,8,0.0381095632882133,0.0349854299081505,0.0902526987814255,0,0.170305688946283,0.00384615384615385,0.00243713304530852,NA,0.00560210329406032,0.00551639416350309,0.00966746761729745,0,0.0101834596834567,0.469741700181307,0.539027757208162,0.226901263540199,0.423231807889872,0.155831065297112,NA,NA,NA,0.592736193779385,0.384920494243906,0.301039369669495,0,0.283466062699441,0.417700822962782,0.0444609325253945,0.672692754476993,0.669570024980599,0.696586897160189,NA,0.751817061576522
"60",143,"Athabasca Sand Dunes Provincial Park","IUCN",1,"Ib",5,0.00647897649164152,0.110787178703312,0.137184107479897,0.0161290173204995,0,0.0015224358974359,0.000566202626687838,0.00159120032613031,NA,0.00813061654008704,0.00659233655950376,0.000374751875225887,NA,0.405259681392589,0.434196549959925,0.455357678028982,1,0.00427331073412804,0.134150353847747,0.130736145419524,0.00607268226413513,0.875378774857488,0.347498916185176,0.478257932026401,0,0.283524000723085,0.414908280827447,0.0411913729453279,0.953913836386905,0.46259245907517,0.698573942356527,0.0963104157553413,0.617240214893253
